Source,Target,Weight
858127,27790033,0.7204093097086501
25126616,33457642,0.7204093097086501
14145700,23623214,0.7204093097086501
24067383,14119537,0.7204093097086501
3672542,138312,0.7204093097086501
24727800,17925227,0.7204093097086501
33945,488514,0.7204093097086501
32024574,23584825,0.7204093097086501
6506651,34876145,0.7204093097086501
9583685,7480345,0.7204093097086501
3583552,3758878,0.7204093097086501
6248645,24516568,0.7204093097086501
2203645,39030254,0.7204093097086501
26506083,14089735,0.7204093097086501
19272315,18225913,0.985433083978722
10887157,48296,0.7204093097086501
507775,206084,0.9677088776269356
18410674,14536054,0.8679665809114123
9207280,19076737,0.7204093097086501
23403252,41642019,0.8679665809114123
37584461,29946971,0.9677088776269356
11551538,14185551,0.7204093097086501
31323121,507775,0.7204093097086501
28366058,33866783,0.8679665809114123
16752620,23096959,0.7204093097086501
16180304,36371959,0.7204093097086501
44264925,41881900,0.8679665809114123
9986619,5710341,0.8679665809114123
32262410,11116372,0.7204093097086501
27082457,640534,0.7204093097086501
4110016,29300004,0.7204093097086501
3301400,46047805,0.8679665809114123
3910314,3989388,0.7204093097086501
37931301,31404632,0.7204093097086501
42252197,41429853,0.9386980595132076
9064487,1362490,0.7204093097086501
9064487,2410676,0.8679665809114123
355634,18410674,0.7204093097086501
30358412,919161,0.9851026188656945
5888353,771016,0.7204093097086501
27790789,32954806,0.7204093097086501
32954806,27790789,0.7204093097086501
8514,168370,0.7204093097086501
24306004,2129739,0.7204093097086501
42949529,5777189,0.7204093097086501
30212825,27828097,0.7204093097086501
32362828,21233191,0.9386980595132076
45717250,20773773,0.9829964793162125
40233846,24773848,0.7204093097086501
771016,24774658,0.8679665809114123
7083242,2114213,0.7204093097086501
658518,33655535,0.7204093097086501
10556194,27352490,0.9386980595132076
19097645,17374588,0.7204093097086501
34823916,41609076,0.7204093097086501
3720815,108278,0.7204093097086501
19205896,23096959,0.7204093097086501
35051490,33934269,0.7204093097086501
263379,25196738,0.8679665809114123
5532320,14120618,0.9386980595132076
28096281,14089735,0.7204093097086501
4015965,167174,0.7204093097086501
26181278,25881432,0.9386980595132076
735498,184460,0.7204093097086501
19117456,10270250,0.7204093097086501
2634628,2564151,0.7204093097086501
2564151,2634628,0.7204093097086501
8629417,18402447,0.7204093097086501
528847,15045751,0.7204093097086501
28826524,11344473,0.8679665809114123
19030795,3594497,0.7204093097086501
21088356,28877410,0.7204093097086501
20894140,20558462,0.7204093097086501
18238828,20415251,0.7204093097086501
2003641,17372733,0.7204093097086501
33507463,34133681,0.7204093097086501
20819799,25476601,0.7204093097086501
14757566,9252533,0.7204093097086501
16298112,919161,0.7204093097086501
27788951,38711355,0.7204093097086501
27788951,27804716,0.7204093097086501
17925227,23127683,0.7204093097086501
4025121,33653617,0.7204093097086501
45727237,33015583,0.7204093097086501
4206587,2081289,0.7204093097086501
29031987,10270250,0.9386980595132076
168370,107872,0.8679665809114123
107872,168370,0.7204093097086501
1695406,23652126,0.7204093097086501
14225208,29996513,0.7204093097086501
7467217,321278,0.7204093097086501
7910045,948957,0.7204093097086501
21831014,20929025,0.7204093097086501
42875638,13599100,0.7204093097086501
44566634,24560307,0.7204093097086501
25609578,9037631,0.8679665809114123
1090311,25312455,0.7204093097086501
42054649,33370332,0.7204093097086501
34308171,29946971,0.7204093097086501
20455627,5282596,0.7204093097086501
42054649,44262636,0.7204093097086501
23499637,42757577,0.7204093097086501
25246769,507775,0.7204093097086501
46187814,41881900,0.7204093097086501
41384605,23165881,0.8679665809114123
43506004,19387849,0.7204093097086501
108278,2863853,0.7204093097086501
2863853,108278,0.7204093097086501
10256919,8043756,0.9853114868814123
34823916,35907669,0.7204093097086501
34034280,26820798,0.7204093097086501
21413198,20929025,0.7204093097086501
35573790,34762920,0.9677088776269356
14562056,32353854,0.7204093097086501
24891661,6604361,0.7204093097086501
24891661,843222,0.7204093097086501
37448451,44984368,0.7204093097086501
35911376,30081396,0.7204093097086501
30081396,35911376,0.7204093097086501
5532320,34133681,0.7204093097086501
948957,321278,0.7204093097086501
41881900,9384267,0.7204093097086501
41557420,38101769,0.7204093097086501
460078,24195339,0.8679665809114123
9399334,3016562,0.7204093097086501
5532320,35573790,0.9386980595132076
20580498,23059575,0.7204093097086501
611333,3342055,0.7204093097086501
8514,29253597,0.7204093097086501
652386,675247,0.7204093097086501
45187834,931135,0.7204093097086501
10064545,757363,0.8679665809114123
29028775,321278,0.8679665809114123
8556864,20884782,0.9386980595132076
2564151,1142976,0.7204093097086501
35026890,24560307,0.7204093097086501
9580168,12499251,0.8679665809114123
22883982,23096959,0.7204093097086501
11167738,23215103,0.7204093097086501
5806776,5806764,0.7204093097086501
5710341,321278,0.7204093097086501
34013728,35520464,0.7204093097086501
1985358,13158707,0.9677088776269356
6607925,6659004,0.7204093097086501
41646393,41642019,0.7204093097086501
985260,24609401,0.7204093097086501
3548158,1052675,0.7204093097086501
5550567,5550623,0.7204093097086501
44678874,1451352,0.7204093097086501
30520411,11551538,0.7204093097086501
42106842,8745199,0.9854327825327979
39006903,39003227,0.8679665809114123
28547115,19002414,0.7204093097086501
5254650,42054649,0.9386980595132076
4297273,12646044,0.7204093097086501
32954806,34428627,0.8679665809114123
29436244,20287787,0.7204093097086501
15330613,18929235,0.7204093097086501
41459654,41459961,0.9851026188656945
33934269,35051490,0.7204093097086501
39164702,33389183,0.7204093097086501
614070,488514,0.7204093097086501
25887611,15280279,0.7204093097086501
41881900,781028,0.7204093097086501
22286586,34876145,0.7204093097086501
8365542,12888993,0.7204093097086501
1181927,206084,0.7204093097086501
36662620,33120392,0.7204093097086501
46128002,32023078,0.7204093097086501
4330620,321278,0.7204093097086501
15921481,2540368,0.7204093097086501
41516944,24560307,0.8679665809114123
28820281,34876145,0.7204093097086501
16994115,30985840,0.7204093097086501
45251488,40261353,0.8679665809114123
47087,203666,0.8679665809114123
8763604,4989235,0.7204093097086501
35907669,34823916,0.7204093097086501
27828097,30212825,0.7204093097086501
9120498,1020639,0.7204093097086501
12418525,6358188,0.7204093097086501
43679920,31790386,0.7204093097086501
34138622,658518,0.9386980595132076
11796974,23974149,0.7204093097086501
41516944,41835935,0.7204093097086501
9996255,6093316,0.7204093097086501
41881900,44264925,0.9677088776269356
12357974,11403699,0.7204093097086501
27793614,18410674,0.7204093097086501
33653601,23984796,0.7204093097086501
847957,2410676,0.7204093097086501
847957,1362490,0.7204093097086501
24441429,20667318,0.7204093097086501
23096959,26192117,0.7204093097086501
27631673,321278,0.8679665809114123
19008038,25738703,0.7204093097086501
6344602,2410676,0.7204093097086501
26225883,3678731,0.7204093097086501
32654500,24195339,0.7204093097086501
40947810,40508605,0.8679665809114123
34927706,22737337,0.8679665809114123
41766002,943149,0.7204093097086501
14531737,1181927,0.9386980595132076
40508605,40947810,0.7204093097086501
11568417,32944298,0.7204093097086501
44631991,658518,0.7204093097086501
46047805,3301400,0.7204093097086501
596892,6452529,0.7204093097086501
20580498,44570556,0.7204093097086501
24474126,771016,0.7204093097086501
30030653,18847464,0.7204093097086501
41917698,21160389,0.8679665809114123
129582,43371,0.7204093097086501
36683926,24560307,0.7204093097086501
37584295,29946971,0.7204093097086501
30323779,2081289,0.7204093097086501
44984368,37448451,0.7204093097086501
34278991,10697582,0.7204093097086501
27931142,32024574,0.8679665809114123
15647808,11924937,0.9386980595132076
27804716,16411534,0.8679665809114123
43330318,206084,0.7204093097086501
34855687,11176360,0.7204093097086501
34856295,11176360,0.7204093097086501
9729334,18863040,0.7204093097086501
14507,8514,0.7204093097086501
20919134,21388550,0.7204093097086501
29561893,41516944,0.8679665809114123
20766594,18351718,0.7204093097086501
5532320,35310228,0.7204093097086501
7262203,8077957,0.8679665809114123
41881900,20929025,0.9853883474172113
36535156,24560307,0.7204093097086501
8711353,10969551,0.9386980595132076
37651478,21233191,0.7204093097086501
17374588,17374628,0.7204093097086501
23793462,15309233,0.8679665809114123
20684642,15309233,0.7204093097086501
26063680,9730278,0.7204093097086501
44370687,37462194,0.7204093097086501
37462194,44370687,0.7204093097086501
7833168,6498492,0.7204093097086501
45393266,6498492,0.7204093097086501
2003641,8836548,0.7204093097086501
33941273,20929025,0.7204093097086501
20929025,33941273,0.7204093097086501
34762920,5532320,0.7204093097086501
31720859,17448603,0.7204093097086501
42856902,30891787,0.7204093097086501
17089728,23096959,0.7204093097086501
40177216,28305425,0.7204093097086501
25196738,263379,0.8679665809114123
39156591,29925961,0.7204093097086501
8711353,46865435,0.7204093097086501
46865435,8711353,0.8679665809114123
13671114,15508537,0.7204093097086501
33689104,34139070,0.7204093097086501
22571796,931135,0.7204093097086501
46474436,15155534,0.7204093097086501
12926963,18825519,0.7204093097086501
3444030,4056288,0.7204093097086501
5108051,5108029,0.7204093097086501
44570556,7691631,0.7204093097086501
39642930,35866370,0.7204093097086501
26558202,5532320,0.7204093097086501
39595597,23096959,0.7204093097086501
44566613,44566634,0.7204093097086501
321278,34876145,0.8679665809114123
43341478,11778024,0.7204093097086501
43480269,108278,0.7204093097086501
27562362,11225014,0.7204093097086501
44977718,43681209,0.7204093097086501
44977718,45391877,0.7204093097086501
32526744,16416867,0.7204093097086501
43170632,41935929,0.7204093097086501
17689377,321278,0.7204093097086501
8277372,24774658,0.7204093097086501
27082457,3659275,0.7204093097086501
41429853,42252197,0.8679665809114123
31568829,37489525,0.7204093097086501
5497,32104924,0.9854330837040893
4287066,23384500,0.8679665809114123
32774942,29946971,0.7204093097086501
14536054,18410674,0.7204093097086501
17803236,17728164,0.7204093097086501
38394701,19872456,0.7204093097086501
45704630,11589713,0.7204093097086501
36315010,36316259,0.7204093097086501
206084,507775,0.8679665809114123
381979,2560988,0.7204093097086501
15382297,6670942,0.7204093097086501
32954806,35967803,0.7204093097086501
35967803,32954806,0.7204093097086501
27352490,10556194,0.8679665809114123
15155534,46474436,0.7204093097086501
9478219,30175039,0.7204093097086501
10350614,5806776,0.7204093097086501
8745199,5806776,0.7204093097086501
38273403,943149,0.8679665809114123
15536087,26229585,0.7204093097086501
34011884,4723248,0.7204093097086501
12756992,5108051,0.7204093097086501
35120039,22355214,0.7204093097086501
6975711,44654569,0.7204093097086501
29273084,858127,0.7204093097086501
666566,8133216,0.7204093097086501
21053059,14169882,0.7204093097086501
23310805,7691631,0.7204093097086501
14789533,13753636,0.7204093097086501
44689601,35640229,0.7204093097086501
5777189,11969507,0.7204093097086501
34546968,5532320,0.7204093097086501
28928202,32104924,0.7204093097086501
34294743,34538029,0.7204093097086501
20755034,21233191,0.7204093097086501
24612415,3149845,0.7204093097086501
36976386,18981255,0.7204093097086501
206084,43330318,0.7204093097086501
15045751,19360616,0.7204093097086501
41607866,18708438,0.7204093097086501
2639201,757363,0.7204093097086501
5710341,167174,0.8679665809114123
206084,5050525,0.7204093097086501
17374628,19097645,0.7204093097086501
20264700,19927831,0.7204093097086501
33653601,42875638,0.7204093097086501
17303641,7253769,0.7204093097086501
5776030,43160685,0.7204093097086501
11730342,167174,0.7204093097086501
21066692,455600,0.7204093097086501
14936840,24560307,0.7204093097086501
3449635,23574897,0.7204093097086501
23059575,36357298,0.8679665809114123
8962829,4723248,0.7204093097086501
36357298,23059575,0.7204093097086501
26820798,24560307,0.9386980595132076
1210071,7691631,0.7204093097086501
10256919,38388440,0.7204093097086501
17728164,27576132,0.7204093097086501
481872,3638964,0.7204093097086501
46723165,2183193,0.7204093097086501
8634788,1607357,0.7204093097086501
986551,4095287,0.7204093097086501
40022724,29028775,0.7204093097086501
19990415,2556327,0.7204093097086501
9730278,26063680,0.7204093097086501
3594497,19133426,0.7204093097086501
38273403,5710341,0.7204093097086501
45251488,34139070,0.7204093097086501
258750,986551,0.7204093097086501
31995486,29094885,0.7204093097086501
771016,5888353,0.7204093097086501
13429048,14169882,0.7204093097086501
2203645,24662315,0.7204093097086501
24662315,2203645,0.7204093097086501
36231837,1424470,0.7204093097086501
13221727,858127,0.7204093097086501
36661850,17728164,0.7204093097086501
20118512,1020639,0.7204093097086501
11403699,5731348,0.7204093097086501
30081396,2573058,0.9851026188656945
13525050,3342046,0.8679665809114123
27758092,5532320,0.7204093097086501
39981240,44566613,0.7204093097086501
597879,321278,0.7204093097086501
38144492,27804716,0.9853114868814123
36891867,14089735,0.7204093097086501
41835935,41516944,0.7204093097086501
45717250,23357588,0.7204093097086501
27494663,43330318,0.7204093097086501
36859608,29849956,0.7204093097086501
28640038,321278,0.7204093097086501
321278,28640038,0.7204093097086501
37584317,29946971,0.7204093097086501
18031064,843222,0.7204093097086501
843222,18031064,0.7204093097086501
22982974,317757,0.7204093097086501
19606628,29694418,0.7204093097086501
16185172,17620347,0.7204093097086501
2573058,35911376,0.7204093097086501
3342055,948957,0.7204093097086501
32247847,20929025,0.7204093097086501
11568417,44848499,0.7204093097086501
7691631,26509369,0.7204093097086501
2890627,2750721,0.7204093097086501
20773773,45717250,0.8679665809114123
3449635,910744,0.7204093097086501
9437879,27,0.7204093097086501
18830277,9500075,0.8679665809114123
33653617,33653601,0.7204093097086501
27576132,17728164,0.7204093097086501
11116372,39316027,0.7204093097086501
3489194,19832415,0.9677088776269356
40508605,3678731,0.7204093097086501
22737333,22737337,0.7204093097086501
32707901,9384267,0.7204093097086501
15045751,31046054,0.7204093097086501
36517670,10312708,0.7204093097086501
1090311,24636789,0.7204093097086501
47531189,7910045,0.7204093097086501
38849467,21399598,0.7204093097086501
26201720,1962219,0.7204093097086501
39161943,10270250,0.7204093097086501
8962829,43842853,0.7204093097086501
11589713,45704630,0.7204093097086501
44746588,2067253,0.7204093097086501
36653430,14125254,0.7204093097086501
31734328,21008052,0.7204093097086501
15836199,33744138,0.8679665809114123
13619340,23774298,0.8679665809114123
527644,929845,0.7204093097086501
2959446,108278,0.7204093097086501
25427817,10270250,0.7204093097086501
26516210,11939484,0.7204093097086501
44262636,25312483,0.7204093097086501
14089735,12570984,0.7204093097086501
34105868,35690871,0.8679665809114123
38003903,24560307,0.7204093097086501
39923176,36099221,0.7204093097086501
1049095,2884603,0.7204093097086501
29578192,29309660,0.7204093097086501
3610049,6796445,0.7204093097086501
3122202,20929025,0.7204093097086501
10653490,1390248,0.7204093097086501
7512484,5298790,0.7204093097086501
38003903,41516944,0.7204093097086501
588600,8514,0.7204093097086501
33677585,263379,0.7204093097086501
7792553,12067406,0.7204093097086501
35640229,20929025,0.7204093097086501
35312458,24560307,0.7204093097086501
47372003,24560307,0.7204093097086501
42551686,36960321,0.7204093097086501
42551686,36960293,0.7204093097086501
20785986,33653601,0.7204093097086501
19953050,15045751,0.8679665809114123
3824442,3885202,0.7204093097086501
3193719,3060959,0.7204093097086501
3449635,910757,0.7204093097086501
35520464,5532320,0.7204093097086501
34428627,32954806,0.7204093097086501
16286131,2725544,0.7204093097086501
6796445,3610049,0.7204093097086501
2381732,2357747,0.7204093097086501
43281905,7691631,0.8679665809114123
29500061,22442668,0.7204093097086501
12892263,25003905,0.7204093097086501
8962829,23974149,0.8679665809114123
1577990,8514,0.8679665809114123
30648891,9469271,0.8679665809114123
30291923,9469271,0.9788377272520433
895341,33389183,0.7204093097086501
15778981,24650339,0.7204093097086501
675247,184460,0.7204093097086501
20580498,16607898,0.7204093097086501
42488903,41116814,0.7204093097086501
41116814,42488903,0.7204093097086501
184460,873328,0.7204093097086501
5577220,247278,0.7204093097086501
30892477,33655535,0.7204093097086501
24560307,47372003,0.8679665809114123
238983,33945,0.7204093097086501
138312,3672542,0.7204093097086501
41696416,28457823,0.7204093097086501
35312458,47372003,0.7204093097086501
35520464,34013728,0.7204093097086501
23083156,20929025,0.7204093097086501
8962829,6093316,0.7204093097086501
8962829,20929025,0.7204093097086501
20460946,31393611,0.7204093097086501
25485518,27,0.8679665809114123
714074,6093316,0.7204093097086501
41881900,48058516,0.7204093097086501
48058516,41881900,0.7204093097086501
42875798,33653601,0.7204093097086501
14430294,33052709,0.7204093097086501
20287787,29436244,0.7204093097086501
37093142,19360616,0.7204093097086501
9120498,873328,0.7204093097086501
18304157,1084114,0.7204093097086501
