Source,Target,Weight
11461524,21184808,0.7309002939364968
4723248,16501535,0.010707755398955457
2665618,37219287,0.010707755398955457
15233168,32885727,0.010707755398955457
18045013,1200050,0.010707755398955457
19360616,37093142,0.010707755398955457
5532320,34429296,0.012900962990922171
34429296,35520464,0.010707755398955457
19292203,2067253,0.012900962990922171
30682536,7691631,0.013952275573460527
5568076,5672873,0.010707755398955457
3483944,206084,0.8784131651543433
3731016,9214768,0.010707755398955457
2129739,15062869,0.010707755398955457
36843396,10755256,0.010707755398955457
17386215,34068092,0.010707755398955457
7691631,27494663,0.01454888882949496
27200766,25008788,0.01464691847132318
14410778,13124802,0.010707755398955457
28430308,6344602,0.013952275573460527
23272510,20580498,0.8822542985848829
30985840,3314,0.012900962990922171
25691817,6094683,0.012900962990922171
36960293,28366058,0.010707755398955457
14895592,23404839,0.012900962990922171
5108029,5108051,0.010707755398955457
19383624,1390248,0.013952275573460527
19816973,15830664,0.010707755398955457
29946971,32774942,0.010707755398955457
7613257,25993378,0.010707755398955457
34757137,24560307,0.010707755398955457
1103054,2183193,0.010707755398955457
25838887,12467623,0.010707755398955457
770744,488514,0.012900962990922171
38982731,12888993,0.012900962990922171
841835,1446467,0.010707755398955457
34132554,34429296,0.010707755398955457
37931301,4128353,0.010707755398955457
4704710,1460385,0.010707755398955457
26063680,26063644,0.010707755398955457
5801666,1446467,0.7309002939364968
108278,14132156,0.010707755398955457
557980,13527761,0.010707755398955457
29943859,16286131,0.010707755398955457
1211978,9384267,0.010707755398955457
507775,2916712,0.013952275573460527
19832415,4037197,0.9996407328795401
6762869,1844194,0.014383475920400818
26509369,7691631,0.7309002939364968
9061947,481872,0.012900962990922171
33653575,658518,0.010707755398955457
286516,143580,0.010707755398955457
13078968,22498444,0.010707755398955457
10270250,11061773,0.010707755398955457
610292,8100172,0.010707755398955457
18399519,29688210,0.010707755398955457
21500952,21501000,0.7347414273670364
20235625,6506651,0.010707755398955457
24700171,11730342,0.010707755398955457
33644564,1549395,0.010707755398955457
24829371,35648870,0.013952275573460527
16691792,33112318,0.010707755398955457
24560307,16328098,0.010707755398955457
12256376,19716234,0.010707755398955457
31790386,29694418,0.010707755398955457
5532320,34276372,0.010707755398955457
13779937,6604361,0.010707755398955457
10247874,7691631,0.88060637274631
38896202,19018601,0.010707755398955457
36190323,6498492,0.010707755398955457
27729907,27729926,0.7309002939364968
37385246,596892,0.010707755398955457
37385246,997338,0.010707755398955457
16691792,21386310,0.010707755398955457
21386310,16691792,0.013952275573460527
25033964,7551773,0.012900962990922171
37288886,20580498,0.010707755398955457
37382858,488514,0.010707755398955457
34876145,22736886,0.010707755398955457
20882845,21388550,0.010707755398955457
21216322,4909355,0.010707755398955457
24419942,9996255,0.010707755398955457
18135369,3807749,0.010707755398955457
23165881,41384605,0.010707755398955457
29923031,7357595,0.014383475920400818
29298494,6094683,0.013952275573460527
23284838,6905963,0.010707755398955457
11187998,15426083,0.010707755398955457
9750588,15901046,0.010707755398955457
29891188,29942808,0.010707755398955457
36895421,33653601,0.010707755398955457
18402447,8629417,0.012900962990922171
34122335,3867127,0.010707755398955457
3678731,16665655,0.010707755398955457
24773848,40233846,0.014646918471323657
30081813,23096959,0.012900962990922171
28627094,22442668,0.012900962990922171
33148320,39923176,0.9530263074158462
27193779,16386099,0.010707755398955457
18399519,22137709,0.7309002939364968
15241331,501687,0.010707755398955457
32024574,27788951,0.01454888882949496
32024574,27804716,0.01464682847809921
32024574,14169882,0.012900962990922171
32024574,27783162,0.012900962990922171
32024574,27828339,0.012900962990922171
32024574,25003905,0.013952275573460527
734934,27591558,0.014610702161538149
734934,36681087,0.010707755398955457
23096959,30081813,0.010707755398955457
17508889,3594497,0.010707755398955457
13347640,363387,0.013952275573460527
238986,363387,0.012900962990922171
9603889,2540368,0.010707755398955457
41330463,39840932,0.014646918471323683
24774658,1362490,0.010707755398955457
24774658,2410676,0.010707755398955457
36960321,36960293,0.9931901133558342
13347640,238972,0.7330935015284635
29215251,10045175,0.010707755398955457
40053602,29891188,0.010707755398955457
30325550,23096959,0.013952275573460527
30415285,15510373,0.010707755398955457
5952670,16180304,0.010707755398955457
9244177,30541396,0.013952275573460527
4129065,206084,0.010707755398955457
13078968,321278,0.010707755398955457
37232897,18421590,0.010707755398955457
36099221,33148320,0.7330935015284635
19097645,2729788,0.010707755398955457
38863124,24560307,0.010707755398955457
31492490,29675401,0.9996570132668857
31492490,29137950,0.9997834584389653
501326,259691,0.010707755398955457
734934,26884724,0.01454888882949496
36831081,10041891,0.010707755398955457
788264,263379,0.010707755398955457
33653601,32897150,0.7345760144579422
20580498,26509369,0.9781254494114255
32024077,27828339,0.013952275573460527
32024077,27783162,0.013952275573460527
9998516,9787757,0.010707755398955457
1142976,2634628,0.012900962990922171
119955,168370,0.010707755398955457
38011696,32351642,0.013952275573460527
33119347,28627094,0.013952275573460527
40508605,40555844,0.014383475920400818
19861213,4037197,0.010707755398955457
19407947,12926963,0.012900962990922171
23127683,17925227,0.012900962990922171
13279839,10391073,0.010707755398955457
566073,34876145,0.010707755398955457
40042361,12450349,0.010707755398955457
8514,27,0.010707755398955457
16831466,8711353,0.014610702161538149
27788951,27828339,0.01454888882949496
27788951,27783162,0.01464511112102941
123299,6884828,0.014383475920400818
34538029,34294743,0.010707755398955457
36835663,943149,0.012900962990922171
34262857,36883823,0.9803186570033923
23594674,19390712,0.013952275573460527
27420524,20882845,0.010707755398955457
11796974,1424470,0.010707755398955457
4635510,3638964,0.010707755398955457
400664,11545928,0.010707755398955457
16469697,10908696,0.012900962990922171
41269908,14089735,0.010707755398955457
33745687,33746310,0.012900962990922171
238972,168370,0.010707755398955457
247278,5577220,0.010707755398955457
22767401,2649031,0.012900962990922171
20653934,26509369,0.010707755398955457
13410867,597879,0.010707755398955457
8962829,2476855,0.010707755398955457
18708438,41607866,0.010707755398955457
11545928,34876145,0.012900962990922171
29623856,5532320,0.7309002939364968
35243730,34294743,0.010707755398955457
9500075,18830277,0.010707755398955457
28404361,1181927,0.014383475920400818
40518025,40555844,0.010707755398955457
3629537,206084,0.734144814111002
27591558,26884724,0.010707755398955457
37584261,29946971,0.012900962990922171
16165969,11939484,0.010707755398955457
658518,33653652,0.013952275573460527
5672873,5568076,0.012900962990922171
4106792,8730949,0.010707755398955457
1797133,8514,0.012900962990922171
6659004,6607925,0.013952275573460527
18248068,8514,0.012900962990922171
19504824,1267320,0.010707755398955457
24636787,25312459,0.010707755398955457
24636787,25312483,0.010707755398955457
2195723,5298790,0.010707755398955457
34138622,33653601,0.9980210769601108
12785038,6452529,0.7309002939364968
23574897,3449635,0.012900962990922171
11742728,481872,0.013952275573460527
33822149,30325550,0.012900962990922171
11589713,15045751,0.010707755398955457
18402447,16286131,0.7309002939364968
40508605,40213252,0.010707755398955457
26516210,28283593,0.9994531199440739
3342055,4090287,0.010707755398955457
16557964,16557832,0.013952275573460527
5710341,15495333,0.010707755398955457
39003227,2351384,0.012900962990922171
33653601,33655518,0.010707755398955457
18430752,16607898,0.010707755398955457
25993378,26229585,0.010707755398955457
35969237,15045751,0.734144814111002
36895421,32897150,0.012900962990922171
15508537,7691631,0.010707755398955457
3678731,321278,0.010707755398955457
1385122,1446467,0.010707755398955457
22844223,30041889,0.010707755398955457
16831760,203666,0.013952275573460527
33148320,38126184,0.014383475920400818
23770421,33791453,0.8816576853288485
36883823,34262857,0.7330935015284635
16241224,25126616,0.010707755398955457
22737329,34927706,0.8816576853288485
658518,34138622,0.7345760144579422
23652126,1695405,0.010707755398955457
17372733,18997610,0.010707755398955457
19149794,23229746,0.010707755398955457
10697582,18460320,0.010707755398955457
24829371,34870728,0.9813699695859307
26181278,19483273,0.010707755398955457
26181278,20343475,0.010707755398955457
11939484,15778059,0.7309002939364968
38386462,11061773,0.8784131651543433
1301745,1632976,0.012900962990922171
40225364,21233191,0.012900962990922171
25891160,19872456,0.010707755398955457
25891160,15062869,0.010707755398955457
25891160,18840003,0.010707755398955457
6804779,13527761,0.010707755398955457
38760297,7994556,0.010707755398955457
2835111,37489525,0.012900962990922171
1181927,14981376,0.010707755398955457
400664,34876145,0.012900962990922171
11935993,2165383,0.012900962990922171
2729788,17157565,0.734144814111002
481872,4056288,0.010707755398955457
29915977,4723248,0.010707755398955457
13911118,6804324,0.010707755398955457
41162747,25126616,0.010707755398955457
27729926,27729907,0.013952275573460527
6729631,39640909,0.012900962990922171
2006302,720294,0.014642006625303393
40212760,17528018,0.013952275573460527
32102712,13221727,0.010707755398955457
10579297,39577429,0.010707755398955457
22736562,16286131,0.012900962990922171
32485326,34927706,0.010707755398955457
33354438,13753636,0.013952275573460527
31046054,37093142,0.013952275573460527
3910945,7223566,0.010707755398955457
37079565,27713859,0.010707755398955457
16386099,34876145,0.012900962990922171
21347346,29675401,0.7330935015284635
30565487,23096959,0.010707755398955457
32033179,11778024,0.7309002939364968
7363211,3370128,0.010707755398955457
32351642,38011696,0.010707755398955457
15045751,10247874,0.9949468127033797
40555844,40508605,0.7348032406990795
36859528,21386310,0.010707755398955457
27591558,734934,0.7345760144579422
28223616,21413198,0.010707755398955457
521583,18863040,0.010707755398955457
18863040,521583,0.010707755398955457
27,168370,0.010707755398955457
39643904,21641241,0.7309002939364968
40880507,7896002,0.013952275573460527
3807749,3812481,0.010707755398955457
39640909,6729631,0.014383475920400818
17372733,19390712,0.012900962990922171
27072955,16008423,0.010707755398955457
39266291,38133364,0.7309002939364968
39492526,11061773,0.010707755398955457
10908696,16469697,0.010707755398955457
22719188,1283503,0.010707755398955457
1801829,22767401,0.9892509503655296
25476007,14089735,0.010707755398955457
13221727,15884459,0.010707755398955457
13599100,5532320,0.012900962990922171
13421878,4597760,0.010707755398955457
1090311,25312459,0.012900962990922171
12467623,7691631,0.010707755398955457
734934,28568087,0.012900962990922171
34927706,22737333,0.9530263074158462
11778024,11061773,0.010707755398955457
21167090,14089735,0.014383475920400818
10320928,37291353,0.010707755398955457
9568894,34138622,0.010707755398955457
22974806,30541396,0.7309002939364968
22974806,9244177,0.010707755398955457
21291185,2698821,0.010707755398955457
22737333,34927706,0.9986225332248251
11688522,34855687,0.013952275573460527
16203458,35786536,0.010707755398955457
23215103,11167738,0.012900962990922171
17417350,34294743,0.010707755398955457
2552682,4597760,0.010707755398955457
4597815,4597760,0.010707755398955457
4514536,4597760,0.010707755398955457
4046291,4056288,0.010707755398955457
21942491,39009740,0.013952275573460527
5853229,931135,0.010707755398955457
14211461,11939484,0.010707755398955457
10064545,8962829,0.010707755398955457
14712850,17089728,0.8784131651543433
5532320,34355781,0.013952275573460527
16501535,34876145,0.010707755398955457
2081289,34693515,0.8816576853288485
1801829,14089735,0.734144814111002
18891741,37489525,0.010707755398955457
22737337,22737333,0.010707755398955457
2649031,22767401,0.010707755398955457
12708085,15901046,0.010707755398955457
9174191,507775,0.013952275573460527
34105868,10697582,0.010707755398955457
26291234,32823958,0.012900962990922171
22442668,36960293,0.010707755398955457
2932773,1446467,0.010707755398955457
33655518,33655535,0.010707755398955457
30683413,26505295,0.010707755398955457
13127985,1200050,0.010707755398955457
33746310,33745687,0.010707755398955457
26316966,3122202,0.010707755398955457
658518,14993021,0.010707755398955457
21915931,17958761,0.013952275573460527
15404425,10391073,0.7309002939364968
38276094,20580498,0.010707755398955457
33689746,14993021,0.010707755398955457
14993021,33689746,0.010707755398955457
32432966,32356253,0.010707755398955457
36683926,734934,0.012900962990922171
10391073,15404425,0.010707755398955457
10391073,1431547,0.010707755398955457
3758878,5476048,0.010707755398955457
14993021,1385122,0.012900962990922171
10175031,3594497,0.010707755398955457
39659730,106310,0.010707755398955457
39009740,19745004,0.012900962990922171
1695405,23652126,0.7309002939364968
27193779,22736886,0.014383475920400818
33457642,25126616,0.010707755398955457
7691631,10247874,0.9781254494114255
28568087,734934,0.010707755398955457
22285649,3301400,0.010707755398955457
36883823,11061773,0.010707755398955457
34262857,11061773,0.010707755398955457
460078,12169108,0.010707755398955457
23674901,23674586,0.010707755398955457
2138392,3565779,0.010707755398955457
18196184,12256376,0.010707755398955457
23384500,23146519,0.012900962990922171
1020639,9120498,0.012900962990922171
1489635,27790033,0.010707755398955457
28182521,19939216,0.010707755398955457
10985948,7467217,0.010707755398955457
27931142,27783162,0.010707755398955457
27931142,27828339,0.010707755398955457
27931142,14169882,0.01454888882949496
27931142,25003905,0.012900962990922171
869754,19994257,0.88060637274631
17303641,488514,0.010707755398955457
14430294,14132156,0.010707755398955457
27193779,10187082,0.010707755398955457
6358188,12418525,0.010707755398955457
3195124,588600,0.012900962990922171
2897853,14211461,0.010707755398955457
21244714,1362490,0.010707755398955457
33653601,36895421,0.9513165682452301
12256376,30084005,0.010707755398955457
19745004,997338,0.010707755398955457
488514,8514,0.734144814111002
11344473,25008788,0.012900962990922171
1390248,206084,0.010707755398955457
23168206,5710341,0.010707755398955457
40254610,203666,0.010707755398955457
19272315,27452807,0.010707755398955457
10247874,22642120,0.010707755398955457
15045751,22642120,0.010707755398955457
15901046,9750588,0.010707755398955457
12450349,596892,0.010707755398955457
37301843,36747447,0.010707755398955457
38273403,36747447,0.010707755398955457
1748738,8514,0.010707755398955457
9467421,1200050,0.010707755398955457
23937466,10041891,0.010707755398955457
24894868,1090311,0.012900962990922171
24474126,10247874,0.010707755398955457
11796974,27828339,0.012900962990922171
11796974,27783162,0.012900962990922171
23116127,36898319,0.010707755398955457
36898319,23116127,0.010707755398955457
36789116,16752620,0.012900962990922171
37154906,3638964,0.010707755398955457
6884828,123299,0.010707755398955457
17645158,9393759,0.010707755398955457
17528018,40212760,0.014610702161538149
39178161,28796010,0.9491233606532634
9325315,8715146,0.013952275573460527
1390248,481872,0.010707755398955457
20329783,8576730,0.010707755398955457
14204295,9580168,0.010707755398955457
2743221,34876145,0.014633574378756096
26750407,19872456,0.010707755398955457
895341,24829371,0.010707755398955457
28611747,39164702,0.010707755398955457
17448603,34876145,0.010707755398955457
19721399,25179529,0.010707755398955457
7251076,2983241,0.010707755398955457
1385122,4704710,0.010707755398955457
